: 624/430 : Time 967, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623.5/430 : Time 969, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 624/430 : Time 969, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623.5/431 : Time 971, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623.5/431 : Time 971, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623.5/431 : Time 971, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623.5/431 : Time 971, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623.5/431 : Time 971, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623.5/431.5 : Time 971, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623.5/432 : Time 973, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623/432 : Time 973, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623/432 : Time 973, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623/432 : Time 973, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623/432 : Time 973, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623/432.5 : Time 975, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623/433 : Time 975, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623/433 : Time 975, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623/433 : Time 975, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 623/433 : Time 975, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622.5/433.5 : Time 977, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622.5/433.5 : Time 977, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622.5/434 : Time 977, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622.5/434 : Time 977, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622.5/434 : Time 977, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/434 : Time 977, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/434.5 : Time 979, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/434.5 : Time 979, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/435 : Time 979, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/435 : Time 979, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/435 : Time 979, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/435.5 : Time 981, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/435.5 : Time 981, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/435.5 : Time 981, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 622/436 : Time 981, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621.5/436 : Time 983, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621.5/436 : Time 983, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621/436.5 : Time 985, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621.5/436.5 : Time 985, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621/436.5 : Time 985, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621/437 : Time 985, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621/437 : Time 985, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621/437 : Time 985, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621/437.5 : Time 987, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621/437.5 : Time 987, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621/437.5 : Time 987, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 621/437.5 : Time 987, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 620.5/438 : Time 989, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 620.5/438.5 : Time 989, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 620.5/438.5 : Time 989, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 620/438.5 : Time 991, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 620/438.5 : Time 991, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 620/438.5 : Time 991, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 620/439 : Time 991, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 620/439.5 : Time 993, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 620/439.5 : Time 993, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 620/439.5 : Time 993, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 620/439.5 : Time 993, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 620/439.5 : Time 993, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 619.5/440 : Time 995, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 619/440.5 : Time 997, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 619/440.5 : Time 997, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 619/440.5 : Time 997, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 619/440.5 : Time 997, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 619/440.5 : Time 997, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 619/440.5 : Time 997, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 619/441.5 : Time 999, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 619/441.5 : Time 999, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 619/441.5 : Time 999, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 619/441.5 : Time 999, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 618.5/441.5 : Time 999, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 618/441.5 : Time 1001, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 618/442 : Time 1001, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 618/442.5 : Time 1003, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 618/442.5 : Time 1003, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 618/442.5 : Time 1003, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 618/442.5 : Time 1003, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 618/442.5 : Time 1003, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 618/443 : Time 1003, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 618/443.5 : Time 1005, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 617/443.5 : Time 1007, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 617/443.5 : Time 1007, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 617/443.5 : Time 1007, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 617/443.5 : Time 1007, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 617/444 : Time 1007, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 617/444 : Time 1007, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 617/444.5 : Time 1009, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 617/444.5 : Time 1009, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 617/444.5 : Time 1009, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 616.5/444.5 : Time 1009, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 616/444.5 : Time 1011, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 616/445 : Time 1011, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 616/445 : Time 1011, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 616/445.5 : Time 1013, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 616/445.5 : Time 1013, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 616/445.5 : Time 1013, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 616/445.5 : Time 1013, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 615/446 : Time 1015, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 615.5/446 : Time 1015, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 615/446 : Time 1015, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 615/446.5 : Time 1015, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 615/446.5 : Time 1015, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 615/446.5 : Time 1015, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 615/447 : Time 1017, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 615/447 : Time 1017, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 615/447 : Time 1017, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 614/447 : Time 1019, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 614/447 : Time 1019, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 614/447.5 : Time 1019, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 614/447.5 : Time 1019, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 614/448 : Time 1021, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 614/448 : Time 1021, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 614/448 : Time 1021, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 614/448 : Time 1021, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 614/448 : Time 1021, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 613/448.5 : Time 1023, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 613/448.5 : Time 1023, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 613/449 : Time 1023, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 613/449 : Time 1023, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 613/449 : Time 1023, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 613/449 : Time 1023, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 613/449 : Time 1023, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 612/449 : Time 1025, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 612/449.5 : Time 1025, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 612/450 : Time 1027, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 612/450 : Time 1027, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 612/450 : Time 1027, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 612/450 : Time 1027, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 612/450 : Time 1027, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 612/450 : Time 1027, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 611/450 : Time 1029, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 611/451 : Time 1031, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 611/451 : Time 1031, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 611/451 : Time 1031, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 611/451 : Time 1031, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 611/451 : Time 1031, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 611/451 : Time 1031, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 610/451 : Time 1033, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 610/451.5 : Time 1033, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 610/452 : Time 1035, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 610/452 : Time 1035, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 610/452 : Time 1035, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 610/452 : Time 1035, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 610/452 : Time 1035, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 610/452 : Time 1035, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 609/452 : Time 1037, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 609/452.5 : Time 1037, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 609/452.5 : Time 1037, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 609/453 : Time 1039, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 609/453 : Time 1039, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 609/453 : Time 1039, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 608.5/453 : Time 1039, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 608/453 : Time 1041, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 608/453.5 : Time 1041, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 608/453.5 : Time 1041, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 608/453.5 : Time 1041, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 608/454 : Time 1043, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 608/454 : Time 1043, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 608/454 : Time 1043, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 607/454 : Time 1045, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 607/454 : Time 1045, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 607/454 : Time 1045, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 607/454.5 : Time 1045, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 607/454.5 : Time 1045, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 607/454.5 : Time 1045, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 606.5/455 : Time 1047, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 606/455 : Time 1047, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 606/455 : Time 1047, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 606/455 : Time 1047, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 606/455 : Time 1047, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 606/455.5 : Time 1049, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 606/455.5 : Time 1049, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 605/455.5 : Time 1051, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 605/455.5 : Time 1051, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 605/455.5 : Time 1051, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 605/456 : Time 1051, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 605/456 : Time 1051, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 605/456 : Time 1051, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 605/456.5 : Time 1053, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 604/456.5 : Time 1055, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 604/456.5 : Time 1055, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 604/456.5 : Time 1055, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 604/456.5 : Time 1055, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 604/456.5 : Time 1055, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 604/456.5 : Time 1055, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 603/457 : Time 1057, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 603/457 : Time 1057, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 603/457 : Time 1057, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 603/457.5 : Time 1057, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 603/457.5 : Time 1057, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 603/457.5 : Time 1057, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 602.5/457.5 : Time 1057, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 602/457.5 : Time 1059, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 602/457.5 : Time 1059, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 602/457.5 : Time 1059, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 602/457.5 : Time 1059, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 602/458 : Time 1059, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 601.5/458 : Time 1061, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 601/458.5 : Time 1063, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 601/458.5 : Time 1063, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 601/458.5 : Time 1063, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 601/458.5 : Time 1063, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 601/458.5 : Time 1063, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 601/458.5 : Time 1063, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 600/458.5 : Time 1065, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 600/458.5 : Time 1065, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 600/458.5 : Time 1065, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 600/458.5 : Time 1065, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 600/459.5 : Time 1067, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 600/459.5 : Time 1067, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 599/459.5 : Time 1069, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 599/459.5 : Time 1069, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 599/459.5 : Time 1069, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 599/459.5 : Time 1069, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 599/459.5 : Time 1069, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 598.5/459.5 : Time 1069, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 598/459.5 : Time 1071, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 598/459.5 : Time 1071, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 598/460 : Time 1071, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 598/460 : Time 1071, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 598/460 : Time 1071, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 597.5/460.5 : Time 1073, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 597/460.5 : Time 1073, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 597/460.5 : Time 1073, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 597/460.5 : Time 1073, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 597/460.5 : Time 1073, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 597/460.5 : Time 1073, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 596.5/460.5 : Time 1075, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 596.5/460.5 : Time 1075, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 596/461 : Time 1077, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 596/461 : Time 1077, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 596/461 : Time 1077, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 595.5/461 : Time 1077, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 595.5/461 : Time 1077, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 595.5/461 : Time 1077, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 595/461 : Time 1079, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 595/461.5 : Time 1079, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 595/461.5 : Time 1079, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 595/461.5 : Time 1079, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 594.5/461.5 : Time 1081, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 594/461.5 : Time 1081, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 594/461.5 : Time 1081, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 594/461.5 : Time 1081, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 594/462 : Time 1083, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 593.5/462 : Time 1083, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 593.5/462 : Time 1083, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 593/462 : Time 1085, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 593/462 : Time 1085, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 593/462 : Time 1085, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 593/462 : Time 1085, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 592.5/462 : Time 1085, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 592.5/462 : Time 1085, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 592/462 : Time 1087, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 592/462.5 : Time 1087, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 592/462.5 : Time 1087, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 591.5/462.5 : Time 1089, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 591.5/462.5 : Time 1089, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 591/462.5 : Time 1089, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 591/463 : Time 1091, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 591/463 : Time 1091, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 591/463 : Time 1091, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 590.5/463 : Time 1091, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 590.5/463 : Time 1091, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 590/463 : Time 1093, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 590/463 : Time 1093, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 590/463 : Time 1093, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 589.5/463 : Time 1093, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 589.5/463 : Time 1093, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 589.5/463 : Time 1093, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 589/463 : Time 1095, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 589/463 : Time 1095, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 588.5/463 : Time 1095, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 588.5/463 : Time 1095, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 588.5/463 : Time 1095, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 588.5/463.5 : Time 1095, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 588/463.5 : Time 1097, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 588/463.5 : Time 1097, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 587.5/464 : Time 1099, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 587.5/464 : Time 1099, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 587.5/464 : Time 1099, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 587/464 : Time 1099, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 587/464 : Time 1099, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 586.5/464 : Time 1101, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 586.5/464 : Time 1101, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 586.5/464 : Time 1101, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 586.5/464 : Time 1101, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 586/464 : Time 1101, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 585.5/464 : Time 1103, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 585.5/464 : Time 1103, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 585.5/464 : Time 1103, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 585.5/464 : Time 1103, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 585/464 : Time 1103, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 585/464 : Time 1103, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 584.5/464 : Time 1105, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 584.5/464 : Time 1105, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 584.5/464 : Time 1105, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 584.5/464 : Time 1105, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 584/464 : Time 1105, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 583.5/464.5 : Time 1107, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 583.5/464.5 : Time 1107, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 583.5/464.5 : Time 1107, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 583.5/464.5 : Time 1107, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 583/464.5 : Time 1107, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 583/464.5 : Time 1107, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 582.5/464.5 : Time 1109, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 582.5/464.5 : Time 1109, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 582.5/464.5 : Time 1109, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 582.5/464.5 : Time 1109, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 582/464.5 : Time 1109, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 581.5/464.5 : Time 1111, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 581.5/464.5 : Time 1111, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 581.5/464.5 : Time 1111, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 581.5/464.5 : Time 1111, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 581.5/464.5 : Time 1111, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 580.5/464.5 : Time 1113, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 580.5/464.5 : Time 1113, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 580.5/464.5 : Time 1113, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 580.5/464.5 : Time 1113, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 580.5/465 : Time 1113, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 579.5/464.5 : Time 1115, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 579.5/464.5 : Time 1115, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 579.5/464.5 : Time 1115, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 579.5/464.5 : Time 1115, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 579.5/465 : Time 1115, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 578.5/465 : Time 1117, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 578.5/464.5 : Time 1117, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 578.5/464.5 : Time 1117, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 578.5/464.5 : Time 1117, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 578.5/465 : Time 1117, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 578.5/465 : Time 1117, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 577.5/464.5 : Time 1119, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 577.5/464.5 : Time 1119, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 577.5/464.5 : Time 1119, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 577.5/465 : Time 1119, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 577.5/465 : Time 1119, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 576.5/464.5 : Time 1121, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 576.5/464.5 : Time 1121, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 576.5/464.5 : Time 1121, L1 State: GL--, L2 State: GL--, (0 - 0): 
: 576.5/465 : Time 1121, L1 State: GL--, L2 State: GL--, (0 - 0): 
